# Synthetic data set 0:
0.498999	1.512556
0.501626	1.512537
0.504252	1.512520
0.506878	1.512501
0.509505	1.512480
0.512131	1.512458
0.514757	1.512435
0.517384	1.512413
0.520010	1.512393
0.522636	1.512374
0.525263	1.512351
0.527889	1.512326
0.530515	1.512299
0.533142	1.512268
0.535768	1.512241
0.538394	1.512221
0.541021	1.512199
0.543647	1.512174
0.546273	1.512147
0.548899	1.512125
0.551526	1.512102
0.554152	1.512079
0.556778	1.512053
0.559405	1.512026
0.562031	1.511997
0.564657	1.511967
0.567284	1.511935
0.569910	1.511901
0.572536	1.511874
0.575163	1.511851
0.577789	1.511826
0.580415	1.511798
0.583042	1.511770
0.585668	1.511742
0.588294	1.511715
0.590920	1.511685
0.593547	1.511654
0.596173	1.511621
0.598799	1.511588
0.601426	1.511553
0.604052	1.511516
0.606678	1.511487
0.609305	1.511459
0.611931	1.511429
0.614557	1.511395
0.617184	1.511362
0.619810	1.511330
0.622436	1.511297
0.625063	1.511262
0.627689	1.511225
0.630315	1.511187
0.632941	1.511148
0.635568	1.511108
0.638194	1.511075
0.640820	1.511044
0.643447	1.511011
0.646073	1.510975
0.648699	1.510938
0.651326	1.510900
0.653952	1.510861
0.656578	1.510821
0.659205	1.510779
0.661831	1.510735
0.664457	1.510690
0.667084	1.510646
0.669710	1.510611
0.672336	1.510574
0.674962	1.510533
0.677589	1.510494
0.680215	1.510452
0.682841	1.510411
0.685468	1.510367
0.688094	1.510321
0.690720	1.510272
0.693347	1.510222
0.695973	1.510176
0.698599	1.510133
0.701226	1.510092
0.703852	1.510047
0.706478	1.510001
0.709105	1.509955
0.711731	1.509908
0.714357	1.509858
0.716983	1.509805
0.719610	1.509752
0.722236	1.509696
0.724862	1.509651
0.727489	1.509604
0.730115	1.509556
0.732741	1.509504
0.735368	1.509453
0.737994	1.509402
0.740620	1.509348
0.743247	1.509291
0.745873	1.507679
0.748499	1.504058
0.751126	1.498953
0.753752	1.492569
0.756378	1.485034
0.759005	1.476410
0.761631	1.466834
0.764257	1.456328
0.766883	1.444948
0.769510	1.432752
0.772136	1.419793
0.774762	1.406070
0.777389	1.391725
0.780015	1.376716
0.782641	1.361081
0.785268	1.344828
0.787894	1.328068
0.790520	1.310785
0.793147	1.293008
0.795773	1.274743
0.798399	1.256023
0.801026	1.236920
0.803652	1.216461
0.806278	1.198470
0.808904	1.177414
0.811531	1.157125
0.814157	1.136408
0.816783	1.115607
0.819410	1.094105
0.822036	1.072706
0.824662	1.051484
0.827289	1.029758
0.829915	1.008186
0.832541	0.986597
0.835168	0.965037
0.837794	0.943388
0.840420	0.922066
0.843047	0.901306
0.845673	0.880642
0.848299	0.860563
0.850925	0.841383
0.853552	0.823472
0.856178	0.807642
0.858804	0.795464
0.861431	0.789750
0.864057	0.786006
0.866683	0.783741
0.869310	0.782745
0.871936	0.782916
0.874562	0.784213
0.877189	0.786735
0.879815	0.790606
0.882441	0.796812
0.885068	0.809675
0.887694	0.826031
0.890320	0.843928
0.892946	0.863075
0.895573	0.883199
0.898199	0.903652
0.900825	0.924600
0.903452	0.945827
0.906078	0.967329
0.908704	0.988845
0.911331	1.010329
0.913957	1.031711
0.916583	1.053098
0.919210	1.074460
0.921836	1.095341
0.924462	1.116484
0.927089	1.137262
0.929715	1.157817
0.932341	1.177948
0.934967	1.198233
0.937594	1.216608
0.940220	1.236647
0.942846	1.255436
0.945473	1.273842
0.948099	1.291814
0.950725	1.309283
0.953352	1.326279
0.955978	1.342750
0.958604	1.358629
0.961231	1.373933
0.963857	1.388654
0.966483	1.402658
0.969110	1.416025
0.971736	1.428662
0.974362	1.440517
0.976988	1.451576
0.979615	1.461805
0.982241	1.471099
0.984867	1.479439
0.987494	1.486771
0.990120	1.492959
0.992746	1.497911
0.995373	1.501429
0.997999	1.503097
1.000625	1.503082
1.003252	1.503055
1.005878	1.503029
1.008504	1.503003
1.011131	1.502989
1.013757	1.502984
1.016383	1.502977
1.019010	1.502970
1.021636	1.502961
1.024262	1.502958
1.026888	1.502972
1.029515	1.502984
1.032141	1.502994
1.034767	1.503010
1.037394	1.503030
1.040020	1.503065
1.042646	1.503098
1.045273	1.503130
1.047899	1.503165
1.050525	1.503214
1.053152	1.503275
1.055778	1.503331
1.058404	1.503389
1.061031	1.503452
1.063657	1.503537
1.066283	1.503618
1.068909	1.503701
1.071536	1.503791
1.074162	1.503889
1.076788	1.504005
1.079415	1.504119
1.082041	1.504229
1.084667	1.504346
1.087294	1.504493
1.089920	1.504640
1.092546	1.504781
1.095173	1.504930
1.097799	1.505099
1.100425	1.505275
1.103052	1.505449
1.105678	1.505630
1.108304	1.505827
1.110930	1.506035
1.113557	1.506233
1.116183	1.506438
1.118809	1.506666
1.121436	1.506909
1.124062	1.507143
1.126688	1.507377
1.129315	1.507635
1.131941	1.507917
1.134567	1.508186
1.137194	1.508456
1.139820	1.508749
1.142446	1.509060
1.145073	1.509361
1.147699	1.509661
1.150325	1.509991
1.152951	1.510330
1.155578	1.510665
1.158204	1.511000
1.160830	1.511362
1.163457	1.511729
1.166083	1.512088
1.168709	1.512456
1.171336	1.512850
1.173962	1.513237
1.176588	1.513619
1.179215	1.514021
1.181841	1.514433
1.184467	1.514836
1.187094	1.515245
1.189720	1.515672
1.192346	1.516089
1.194972	1.516505
1.197599	1.516943
1.200225	1.517375
1.202851	1.517796
1.205478	1.518227
1.208104	1.518674
1.210730	1.519104
1.213357	1.519523
1.215983	1.519968
1.218609	1.520403
1.221236	1.520816
1.223862	1.521245
1.226488	1.521678
1.229115	1.522088
1.231741	1.522492
1.234367	1.522917
1.236993	1.523315
1.239620	1.523698
1.242246	1.524095
1.244872	1.524477
1.247499	1.524834
1.250125	1.525199
1.252751	1.525560
1.255378	1.525888
1.258004	1.526212
1.260630	1.526546
1.263257	1.526842
1.265883	1.527120
1.268509	1.527418
1.271136	1.527677
1.273762	1.527906
1.276388	1.528161
1.279015	1.528380
1.281641	1.528559
1.284267	1.528759
1.286893	1.528938
1.289520	1.529065
1.292146	1.529199
1.294772	1.529339
1.297399	1.529414
1.300025	1.529473
1.302651	1.529579
1.305278	1.529604
1.307904	1.529579
1.310530	1.529644
1.313157	1.529652
1.315783	1.529552
1.318409	1.529508
1.321036	1.529480
1.323662	1.529378
1.326288	1.529243
1.328914	1.529153
1.331541	1.529013
1.334167	1.528821
1.336793	1.528671
1.339420	1.528489
1.342046	1.528251
1.344672	1.528043
1.347299	1.527819
1.349925	1.527543
1.352551	1.527279
1.355178	1.527014
1.357804	1.526708
1.360430	1.526392
1.363057	1.526091
1.365683	1.525757
1.368309	1.525399
1.370935	1.525064
1.373562	1.524708
1.376188	1.524321
1.378814	1.523953
1.381441	1.523578
1.384067	1.523170
1.386693	1.522776
1.389320	1.522386
1.391946	1.521967
1.394572	1.521547
1.397199	1.521145
1.399825	1.520726
1.402451	1.520287
1.405078	1.519876
1.407704	1.519459
1.410330	1.519018
1.412956	1.518595
1.415583	1.518183
1.418209	1.517753
1.420835	1.517320
1.423462	1.516909
1.426088	1.516499
1.428714	1.516072
1.431341	1.515660
1.433967	1.515264
1.436593	1.514857
1.439220	1.514453
1.441846	1.514068
1.444472	1.513678
1.447099	1.513284
1.449725	1.512916
1.452351	1.512552
1.454977	1.512181
1.457604	1.511813
1.460230	1.511477
1.462856	1.511134
1.465483	1.510787
1.468109	1.510458
1.470735	1.510147
1.473362	1.509831
1.475988	1.509511
1.478614	1.509224
1.481241	1.508944
1.483867	1.508659
1.486493	1.508367
1.489120	1.508112
1.491746	1.507862
1.494372	1.507608
1.496998	1.507348
1.499625	1.507123
1.502251	1.506911
1.504877	1.506693
1.507504	1.506465
1.510130	1.506267
1.512756	1.506085
1.515383	1.505898
1.518009	1.505704
1.520635	1.505541
1.523262	1.505384
1.525888	1.505229
1.528514	1.505069
1.531141	1.504934
1.533767	1.504806
1.536393	1.504679
1.539020	1.504547
1.541646	1.504435
1.544272	1.504337
1.546898	1.504239
1.549525	1.504142
1.552151	1.504043
1.554777	1.503969
1.557404	1.503892
1.560030	1.503834
1.562656	1.503756
1.565283	1.503698
1.567909	1.503649
1.570535	1.503606
1.573162	1.503561
1.575788	1.503509
1.578414	1.503485
1.581041	1.503460
1.583667	1.503441
1.586293	1.503417
1.588919	1.503393
1.591546	1.503392
1.594172	1.503385
1.596798	1.503386
1.599425	1.503378
1.602051	1.503379
1.604677	1.503399
1.607304	1.503415
1.609930	1.503428
1.612556	1.503442
1.615183	1.503452
1.617809	1.503483
1.620435	1.503509
1.623062	1.503537
1.625688	1.503562
1.628314	1.503151
1.630940	1.501044
1.633567	1.497724
1.636193	1.493328
1.638819	1.488008
1.641446	1.481823
1.644072	1.474816
1.646698	1.467077
1.649325	1.458656
1.651951	1.449584
1.654577	1.439912
1.657204	1.429658
1.659830	1.418776
1.662456	1.407463
1.665083	1.395636
1.667709	1.383370
1.670335	1.370690
1.672961	1.357569
1.675588	1.344197
1.678214	1.330399
1.680840	1.316174
1.683467	1.301710
1.686093	1.286934
1.688719	1.272037
1.691346	1.256873
1.693972	1.241543
1.696598	1.226152
1.699225	1.210509
1.701851	1.194903
1.704477	1.179261
1.707104	1.163601
1.709730	1.147872
1.712356	1.132390
1.714982	1.117017
1.717609	1.101847
1.720235	1.086985
1.722861	1.072496
1.725488	1.058443
1.728114	1.044981
1.730740	1.032356
1.733367	1.020711
1.735993	1.010320
1.738619	1.001706
1.741246	0.995594
1.743872	0.993745
1.746498	0.993792
1.749125	0.993852
1.751751	0.993905
1.754377	0.993954
1.757004	0.993999
1.759630	0.994040
1.762256	0.994075
1.764882	0.994116
1.767509	0.995446
1.770135	1.001207
1.772761	1.009642
1.775388	1.019884
1.778014	1.031480
1.780640	1.044101
1.783267	1.057543
1.785893	1.071531
1.788519	1.086064
1.791146	1.100977
1.793772	1.116230
1.796398	1.131679
1.799025	1.147343
1.801651	1.163059
1.804277	1.178858
1.806903	1.194696
1.809530	1.210421
1.812156	1.226217
1.814782	1.241845
1.817409	1.257333
1.820035	1.272599
1.822661	1.287776
1.825288	1.302804
1.827914	1.317374
1.830540	1.331825
1.833167	1.345010
1.835793	1.359524
1.838419	1.372907
1.841046	1.385877
1.843672	1.398433
1.846298	1.410547
1.848924	1.422176
1.851551	1.433277
1.854177	1.443782
1.856803	1.453742
1.859430	1.463120
1.862056	1.471808
1.864682	1.479786
1.867309	1.487014
1.869935	1.493432
1.872561	1.498960
1.875188	1.503517
1.877814	1.506927
1.880440	1.509069
1.883067	1.509486
1.885693	1.509538
1.888319	1.509588
1.890945	1.509636
1.893572	1.509685
1.896198	1.509733
1.898824	1.509778
1.901451	1.509820
1.904077	1.509869
1.906703	1.509922
1.909330	1.509972
1.911956	1.510021
1.914582	1.510066
1.917209	1.510111
1.919835	1.510154
1.922461	1.510199
1.925088	1.510240
1.927714	1.510279
1.930340	1.510319
1.932966	1.510366
1.935593	1.510415
1.938219	1.510460
1.940845	1.510504
1.943472	1.510543
1.946098	1.510583
1.948724	1.510621
1.951351	1.510659
1.953977	1.510697
1.956603	1.510731
1.959230	1.510767
1.961856	1.510812
1.964482	1.510854
1.967109	1.510895
1.969735	1.510934
1.972361	1.510973
1.974987	1.511009
1.977614	1.511045
1.980240	1.511080
1.982866	1.511112
1.985493	1.511144
1.988119	1.511172
1.990745	1.511209
1.993372	1.511247
1.995998	1.511284
1.998624	1.511319
2.001251	1.511354
2.003877	1.511387
2.006503	1.511417
2.009130	1.511449
2.011756	1.511481
2.014382	1.511512
2.017009	1.511540
2.019635	1.511565
2.022261	1.511598
2.024887	1.511633
2.027514	1.511665
2.030140	1.511697
2.032766	1.511728
2.035393	1.511758
2.038019	1.511785
2.040645	1.511811
2.043272	1.511837
2.045898	1.511865
2.048524	1.511890
2.051151	1.511913
2.053777	1.511936
2.056403	1.511966
2.059030	1.511998
2.061656	1.512029
2.064282	1.512057
2.066908	1.512084
2.069535	1.512110
2.072161	1.512133
2.074787	1.512155
2.077414	1.512177
2.080040	1.512200
2.082666	1.512226
2.085293	1.512248
2.087919	1.512268
2.090545	1.512290
2.093172	1.512319
2.095798	1.512347
2.098424	1.512372
2.101051	1.512396
2.103677	1.512416
2.106303	1.512434
2.108929	1.512454
2.111556	1.512476
2.114182	1.512499
2.116808	1.512519
2.119435	1.512539
2.122061	1.512556
2.124687	1.512572
2.127314	1.512592
2.129940	1.512619
2.132566	1.512643
2.135193	1.512665
2.137819	1.512685
2.140445	1.512707
2.143072	1.512726
2.145698	1.512745
2.148324	1.512762
2.150950	1.512777
2.153577	1.512792
2.156203	1.512808
2.158829	1.512824
2.161456	1.512839
2.164082	1.512853
2.166708	1.512869
2.169335	1.512891
2.171961	1.512913
2.174587	1.512935
2.177214	1.512954
2.179840	1.512972
2.182466	1.512990
2.185093	1.513006
2.187719	1.513021
2.190345	1.513035
2.192971	1.513047
2.195598	1.513061
2.198224	1.513076
2.200850	1.513089
2.203477	1.513102
2.206103	1.513113
2.208729	1.513129
2.211356	1.513149
2.213982	1.513167
2.216608	1.513184
2.219235	1.513199
2.221861	1.513214
2.224487	1.513228
2.227114	1.513241
2.229740	1.513254
2.232366	1.513266
2.234992	1.513277
2.237619	1.513288
2.240245	1.513298
2.242871	1.513312
2.245498	1.513324
2.248124	1.513335
2.250750	1.513345
2.253377	1.513362
2.256003	1.513380
2.258629	1.513396
2.261256	1.513411
2.263882	1.513424
2.266508	1.513437
2.269135	1.513448
2.271761	1.513457
2.274387	1.513466
2.277014	1.513476
2.279640	1.513484
2.282266	1.513492
2.284892	1.513502
2.287519	1.513511
2.290145	1.513522
2.292771	1.513531
2.295398	1.513540
2.298024	1.513552
2.300650	1.513569
2.303277	1.513584
2.305903	1.513599
2.308529	1.513612
2.311156	1.513623
2.313782	1.513633
2.316408	1.513642
2.319035	1.513651
2.321661	1.513659
2.324287	1.513666
2.326913	1.513673
2.329540	1.513678
2.332166	1.513684
2.334792	1.513691
2.337419	1.513699
2.340045	1.513706
2.342671	1.513713
2.345298	1.513720
2.347924	1.513732
2.350550	1.513747
2.353177	1.513761
2.355803	1.513773
2.358429	1.513785
2.361056	1.513796
2.363682	1.513806
2.366308	1.513815
2.368934	1.513823
2.371561	1.513830
2.374187	1.513834
2.376813	1.513842
2.379440	1.513848
2.382066	1.513854
2.384692	1.513859
2.387319	1.513863
2.389945	1.513868
2.392571	1.513873
2.395198	1.513879
2.397824	1.513886
2.400450	1.513896
2.403077	1.513907
2.405703	1.513919
2.408329	1.513931
2.410955	1.513941
2.413582	1.513949
2.416208	1.513956
2.418834	1.513962
2.421461	1.513968
2.424087	1.513975
2.426713	1.513981
2.429340	1.513986
2.431966	1.513990
2.434592	1.513993
2.437219	1.513997
2.439845	1.514001
2.442471	1.514005
2.445098	1.514008
2.447724	1.514011
2.450350	1.514014
2.452976	1.514022
2.455603	1.514033
2.458229	1.514043
2.460855	1.514052
2.463482	1.514060
2.466108	1.514068
2.468734	1.514076
2.471361	1.514082
2.473987	1.514088
2.476613	1.514094
2.479240	1.514099
2.481866	1.514105
2.484492	1.514110
2.487119	1.514115
2.489745	1.514118
2.492371	1.514120
2.494997	1.514124
2.497624	1.514126
2.500250	1.514130
2.502876	1.514133
2.505503	1.514134
2.508129	1.514138
2.510755	1.514146
2.513382	1.514154
2.516008	1.514162
2.518634	1.514169
2.521261	1.514176
2.523887	1.514182
2.526513	1.514189
2.529140	1.514195
2.531766	1.514200
2.534392	1.514205
2.537019	1.514210
2.539645	1.514214
2.542271	1.514218
2.544897	1.514221
2.547524	1.514224
2.550150	1.514226
2.552776	1.514228
2.555403	1.514230
2.558029	1.514231
2.560655	1.514234
2.563282	1.514235
2.565908	1.514236
2.568534	1.514240
2.571161	1.514248
2.573787	1.514256
2.576413	1.514263
2.579040	1.514269
2.581666	1.514274
2.584292	1.514281
2.586918	1.514286
2.589545	1.514292
2.592171	1.514296
2.594797	1.514299
2.597424	1.514303
2.600050	1.514307
2.602676	1.514311
2.605303	1.514314
2.607929	1.514316
2.610555	1.514317
2.613182	1.514318
2.615808	1.514320
2.618434	1.514322
2.621061	1.514323
2.623687	1.514325
2.626313	1.514326
2.628939	1.514327
2.631566	1.514330
2.634192	1.514335
2.636818	1.514341
2.639445	1.514348
2.642071	1.514354
2.644697	1.514359
2.647324	1.514363
2.649950	1.514366
2.652576	1.514370
2.655203	1.514375
2.657829	1.514379
2.660455	1.514382
2.663082	1.514385
2.665708	1.514387
2.668334	1.514389
2.670960	1.514391
2.673587	1.514393
2.676213	1.514394
2.678839	1.514394
2.681466	1.514396
2.684092	1.514398
2.686718	1.514399
2.689345	1.514400
2.691971	1.514401
2.694597	1.514402
2.697224	1.514407
2.699850	1.514413
2.702476	1.514418
2.705103	1.514423
2.707729	1.514427
2.710355	1.514431
2.712981	1.514436
2.715608	1.514439
2.718234	1.514442
2.720860	1.514444
2.723487	1.514447
2.726113	1.514448
2.728739	1.514450
2.731366	1.514451
2.733992	1.514452
2.736618	1.514454
2.739245	1.514454
2.741871	1.514455
2.744497	1.514455
2.747124	1.514456
2.749750	1.514457
2.752376	1.514459
2.755003	1.514460
2.757629	1.514462
2.760255	1.514464
2.762881	1.514465
2.765508	1.514469
2.768134	1.514475
2.770760	1.514481
2.773387	1.514486
2.776013	1.514491
2.778639	1.514495
2.781266	1.514498
2.783892	1.514500
2.786518	1.514503
2.789145	1.514505
2.791771	1.514506
2.794397	1.514507
2.797024	1.514508
2.799650	1.514509
2.802276	1.514509
2.804902	1.514510
2.807529	1.514511
2.810155	1.514511
2.812781	1.514510
2.815408	1.514510
2.818034	1.514510
2.820660	1.514511
2.823287	1.514512
2.825913	1.514512
2.828539	1.514512
2.831166	1.514513
2.833792	1.514514
2.836418	1.514517
2.839045	1.514522
2.841671	1.514527
2.844297	1.514532
2.846923	1.514536
2.849550	1.514540
2.852176	1.514543
2.854802	1.514546
2.857429	1.514548
2.860055	1.514551
2.862681	1.514554
2.865308	1.514556
2.867934	1.514557
2.870560	1.514558
2.873187	1.514560
2.875813	1.514560
2.878439	1.514560
2.881066	1.514560
2.883692	1.514560
2.886318	1.514559
2.888944	1.514558
2.891571	1.514557
2.894197	1.514556
2.896823	1.514555
2.899450	1.514555
2.902076	1.514554
2.904702	1.514554
2.907329	1.514555
2.909955	1.514556
2.912581	1.514560
2.915208	1.514566
2.917834	1.514570
2.920460	1.514575
2.923087	1.514579
2.925713	1.514583
2.928339	1.514586
2.930965	1.514589
2.933592	1.514591
2.936218	1.514593
2.938844	1.514595
2.941471	1.514597
2.944097	1.514598
2.946723	1.514599
2.949350	1.514599
2.951976	1.514599
2.954602	1.514599
2.957229	1.514598
2.959855	1.514597
2.962481	1.514597
2.965108	1.514596
2.967734	1.514594
2.970360	1.514592
2.972986	1.514591
2.975613	1.514592
2.978239	1.514591
2.980865	1.514591
2.983492	1.514591
2.986118	1.514591
2.988744	1.514594
2.991371	1.514598
2.993997	1.514603
2.996623	1.514607
2.999250	1.514611
3.001876	1.514615
3.004502	1.514618
3.007129	1.514621
3.009755	1.514624
3.012381	1.514625
3.015008	1.514627
3.017634	1.514628
3.020260	1.514629
3.022886	1.514630
3.025513	1.514631
3.028139	1.514631
3.030765	1.514631
3.033392	1.514631
3.036018	1.514630
3.038644	1.514630
3.041271	1.514629
3.043897	1.514628
3.046523	1.514627
3.049150	1.514626
3.051776	1.514624
3.054402	1.514623
3.057029	1.514622
3.059655	1.514621
3.062281	1.514620
3.064907	1.514620
3.067534	1.514620
3.070160	1.514623
3.072786	1.514628
3.075413	1.514632
3.078039	1.514636
3.080665	1.514639
3.083292	1.514643
3.085918	1.514646
3.088544	1.514649
3.091171	1.514651
3.093797	1.514653
3.096423	1.514655
3.099050	1.514656
3.101676	1.514656
3.104302	1.514657
3.106928	1.514657
3.109555	1.514657
3.112181	1.514656
3.114807	1.514656
3.117434	1.514656
3.120060	1.514655
3.122686	1.514654
3.125313	1.514653
3.127939	1.514652
3.130565	1.514651
3.133192	1.514651
3.135818	1.514649
3.138444	1.514648
3.141071	1.514648
3.143697	1.514647
3.146323	1.514646
3.148949	1.514646
3.151576	1.514647
3.154202	1.514650
3.156828	1.514654
3.159455	1.514657
3.162081	1.514660
3.164707	1.514663
3.167334	1.514666
3.169960	1.514668
3.172586	1.514670
3.175213	1.514673
3.177839	1.514675
3.180465	1.514677
3.183092	1.514677
3.185718	1.514678
3.188344	1.514678
3.190970	1.514678
3.193597	1.514677
3.196223	1.514677
3.198849	1.514676
3.201476	1.514676
3.204102	1.514675
3.206728	1.514674
3.209355	1.514673
3.211981	1.514673
3.214607	1.514672
3.217234	1.514671
3.219860	1.514670
3.222486	1.514668
3.225113	1.514666
3.227739	1.514666
3.230365	1.514665
3.232991	1.514664
3.235618	1.514664
3.238244	1.514667
3.240870	1.514671
3.243497	1.514674
3.246123	1.514678
3.248749	1.514681
3.251376	1.514684
3.254002	1.514686
3.256628	1.514688
3.259255	1.514691
3.261881	1.514692
3.264507	1.514693
3.267134	1.514694
3.269760	1.514694
3.272386	1.514695
3.275013	1.514695
3.277639	1.514695
3.280265	1.514695
3.282891	1.514694
3.285518	1.514693
3.288144	1.514692
3.290770	1.514692
3.293397	1.514691
3.296023	1.514690
3.298649	1.514689
3.301276	1.514687
3.303902	1.514686
3.306528	1.514684
3.309155	1.514683
3.311781	1.514681
3.314407	1.514680
3.317034	1.514680
3.319660	1.514679
3.322286	1.514678
3.324912	1.514680
3.327539	1.514683
3.330165	1.514687
3.332791	1.514691
3.335418	1.514694
3.338044	1.514697
3.340670	1.514700
3.343297	1.514702
3.345923	1.514704
3.348549	1.514706
3.351176	1.514707
3.353802	1.514708
3.356428	1.514709
3.359055	1.514709
3.361681	1.514709
3.364307	1.514709
3.366933	1.514710
3.369560	1.514709
3.372186	1.514709
3.374812	1.514708
3.377439	1.514707
3.380065	1.514706
3.382691	1.514704
3.385318	1.514703
3.387944	1.514701
3.390570	1.514699
3.393197	1.514698
3.395823	1.514696
3.398449	1.514695
3.401076	1.514694
3.403702	1.514692
3.406328	1.514691
3.408954	1.514690
3.411581	1.514690
3.414207	1.514690
3.416833	1.514693
3.419460	1.514696
3.422086	1.514701
3.424712	1.514704
3.427339	1.514708
3.429965	1.514710
3.432591	1.514712
3.435218	1.514715
3.437844	1.514716
3.440470	1.514718
3.443097	1.514719
3.445723	1.514720
3.448349	1.514721
3.450975	1.514721
3.453602	1.514722
3.456228	1.514721
3.458854	1.514721
3.461481	1.514720
3.464107	1.514719
3.466733	1.514718
3.469360	1.514717
3.471986	1.514715
3.474612	1.514713
3.477239	1.514712
3.479865	1.514711
3.482491	1.514709
3.485118	1.514708
3.487744	1.514706
3.490370	1.514704
3.492996	1.514702
3.495623	1.514700
3.498249	1.514699
3.500875	1.514698
3.503502	1.514697
3.506128	1.514697
3.508754	1.514700
3.511381	1.514704
3.514007	1.514708
3.516633	1.514712
3.519260	1.514715
3.521886	1.514719
3.524512	1.514722
3.527139	1.514724
3.529765	1.514727
3.532391	1.514728
3.535018	1.514729
3.537644	1.514730
3.540270	1.514731
3.542896	1.514731
3.545523	1.514731
3.548149	1.514730
3.550775	1.514729
3.553402	1.514729
3.556028	1.514728
3.558654	1.514727
3.561281	1.514726
3.563907	1.514724
3.566533	1.514722
3.569160	1.514720
3.571786	1.514718
3.574412	1.514715
3.577039	1.514713
3.579665	1.514712
3.582291	1.514710
3.584917	1.514708
3.587544	1.514706
3.590170	1.514704
3.592796	1.514703
3.595423	1.514703
3.598049	1.514702
3.600675	1.514703
3.603302	1.514706
3.605928	1.514710
3.608554	1.514715
3.611181	1.514719
3.613807	1.514723
3.616433	1.514726
3.619060	1.514729
3.621686	1.514731
3.624312	1.514734
3.626938	1.514735
3.629565	1.514737
3.632191	1.514738
3.634817	1.514739
3.637444	1.514739
3.640070	1.514739
3.642696	1.514738
3.645323	1.514738
3.647949	1.514736
3.650575	1.514735
3.653202	1.514733
3.655828	1.514731
3.658454	1.514730
3.661081	1.514728
3.663707	1.514726
3.666333	1.514723
