1.179215	148.578103
1.181841	149.357743
1.184467	150.128844
1.187094	150.891058
1.189720	151.644076
1.192346	152.387689
1.194972	153.121470
1.197599	153.845026
1.200225	154.558297
1.202851	155.260753
1.205478	155.952020
1.208104	156.631930
1.210730	157.300121
1.213357	157.956194
1.215983	158.599826
1.218609	159.230867
1.221236	159.848869
1.223862	160.453400
1.226488	161.044396
1.229115	161.621467
1.231741	162.184206
1.234367	162.732376
1.236993	163.265763
1.239620	163.783962
1.242246	164.286623
1.244872	164.773680
1.247499	165.244729
1.250125	165.699394
1.252751	166.137701
1.255378	166.559202
1.258004	166.963568
1.260630	167.350779
1.263257	167.720499
1.265883	168.072462
1.268509	168.406481
1.271136	168.722431
1.273762	169.020027
1.276388	169.299053
1.279015	169.559487
1.281641	169.801068
1.284267	170.023576
1.286893	170.227045
1.289520	170.411223
1.292146	170.575964
1.294772	170.721291
1.297399	170.847012
1.300025	170.953058
1.302651	171.039390
1.305278	171.105924
1.307904	171.152652
1.310530	171.179522
1.313157	171.186466
1.315783	171.173539
1.318409	171.140810
1.321036	171.088143
1.323662	171.015626
1.326288	170.923441
1.328914	170.811472
1.331541	170.679794
1.334167	170.528651
1.336793	170.357991
1.339420	170.167893
1.342046	169.958625
1.344672	169.730248
1.347299	169.482817
1.349925	169.216563
1.352551	168.931792
1.355178	168.628396
1.357804	168.306671
1.360430	167.967013
1.363057	167.609321
1.365683	167.233906
1.368309	166.841179
1.370935	166.431113
1.373562	166.004005
1.376188	165.560281
1.378814	165.100021
1.381441	164.623451
1.384067	164.130964
1.386693	163.622906
1.389320	163.099323
1.391946	162.560617
1.394572	162.007266
1.397199	161.439261
1.399825	160.856997
1.402451	160.260966
1.405078	159.651267
1.407704	159.028197
1.410330	158.392205
1.412956	157.743688
1.415583	157.082694
1.418209	156.409676
1.420835	155.725106
1.423462	155.029096
1.426088	154.321993
1.428714	153.604239
1.431341	152.876126
1.433967	152.137849
1.436593	151.389824
1.439220	150.632505
1.441846	149.866034
1.444472	149.090770
1.447099	148.307088
1.449725	147.515244
1.452351	146.715554
1.454977	145.908314
1.457604	145.093980
1.460230	144.272654
1.462856	143.444707
1.465483	142.610470
1.468109	141.770338
1.470735	140.924377
1.473362	140.072970
1.475988	139.216465
1.478614	138.355080
1.481241	137.489094
1.483867	136.618800
1.486493	135.744514
1.489120	134.866377
1.491746	133.984686
1.494372	133.099664
1.496998	132.211713
1.499625	131.320905
1.502251	130.427525
1.504877	129.531814
1.507504	128.634073
1.510130	127.734418
1.512756	126.833071
1.515383	125.930305
1.518009	125.026335
1.520635	124.121239
1.523262	123.215373
1.525888	122.308814
1.528514	121.401829
1.531141	120.494547
1.533767	119.587183
1.536393	118.679878
1.539020	117.772794
1.541646	116.866145
1.544272	115.960031
1.546898	115.054680
1.549525	114.150147
1.552151	113.246628
1.554777	112.344291
1.557404	111.443219
1.560030	110.543507
1.562656	109.645414
1.565283	108.748992
1.567909	107.854294
1.570535	106.961546
1.573162	106.070777
1.575788	105.182146
1.578414	104.295739
1.581041	103.411632
1.583667	102.529927
1.586293	101.650738
1.588919	100.774157
1.591546	99.900247
1.594172	99.029089
1.596798	98.160755
1.599425	97.295384
1.602051	96.432931
1.604677	95.573560
1.607304	94.717292
1.609930	93.864220
1.612556	93.014380
1.615183	92.167833
1.617809	91.324672
1.620435	90.484918
1.623062	89.648610
1.625688	88.815799
1.628314	88.000757
1.630940	87.240776
1.633567	86.516550
1.636193	85.822042
1.638819	85.152192
1.641446	84.504318
1.644072	83.877264
1.646698	83.268475
1.649325	82.676577
1.651951	82.100275
1.654577	81.538197
1.657204	80.990203
1.659830	80.457138
1.662456	79.935742
1.665083	79.426846
1.667709	78.929411
1.670335	78.442908
1.672961	77.968660
1.675588	77.503292
1.678214	77.049391
1.680840	76.608050
1.683467	76.176059
1.686093	75.756139
1.688719	75.343112
1.691346	74.940847
1.693972	74.549133
1.696598	74.165543
1.699225	73.795861
1.701851	73.433125
1.704477	73.081087
1.707104	72.739664
1.709730	72.413278
1.712356	72.095749
1.714982	71.790657
1.717609	71.494288
1.720235	71.213812
1.722861	70.949628
1.725488	70.700342
1.728114	70.466614
1.730740	70.246361
1.733367	70.047172
1.735993	69.865293
1.738619	69.685347
1.741246	69.490981
1.743872	55.325400
1.746498	54.672232
1.749125	54.022904
1.751751	53.377403
1.754377	52.735713
1.757004	52.097820
1.759630	51.463708
1.762256	50.833362
1.764882	50.206766
1.767509	36.072759
1.770135	35.903409
1.772761	35.764539
1.775388	35.631103
1.778014	35.491440
1.780640	35.344800
1.783267	35.188176
1.785893	35.025786
1.788519	34.851221
1.791146	34.673193
1.793772	34.489362
1.796398	34.299613
1.799025	34.107809
1.801651	33.909717
1.804277	33.708668
1.806903	33.508473
1.809530	33.300514
1.812156	33.093415
1.814782	32.881681
1.817409	32.667236
1.820035	32.448664
1.822661	32.230527
1.825288	32.010617
1.827914	31.785016
1.830540	31.559291
1.833167	31.312699
1.835793	31.092790
1.838419	30.855879
1.841046	30.614807
1.843672	30.369657
1.846298	30.120669
1.848924	29.866448
1.851551	29.606551
1.854177	29.338929
1.856803	29.064716
1.859430	28.783552
1.862056	28.493178
1.864682	28.192118
1.867309	27.880188
1.869935	27.554286
1.872561	27.212672
1.875188	26.852286
1.877814	26.466687
1.880440	26.050359
1.883067	25.584907
1.885693	25.110424
1.888319	24.638789
1.890945	24.169980
1.893572	23.703982
1.896198	23.240775
1.898824	22.780337
1.901451	22.322655
1.904077	21.867700
1.906703	21.415465
1.909330	20.965920
1.911956	20.519051
1.914582	20.074839
1.917209	19.633267
1.919835	19.194315
1.922461	18.757965
1.925088	18.324201
1.927714	17.893003
1.930340	17.464355
1.932966	17.038237
1.935593	16.614628
1.938219	16.193514
1.940845	15.774875
1.943472	15.358694
1.946098	14.944956
1.948724	14.533644
1.951351	14.124738
1.953977	13.718225
1.956603	13.314086
1.959230	12.912303
1.961856	12.512861
1.964482	12.115740
1.967109	11.720925
1.969735	11.328398
1.972361	10.938145
1.974987	10.550150
1.977614	10.164396
1.980240	9.780868
1.982866	9.399550
1.985493	9.020427
1.988119	8.643483
1.990745	8.268703
1.993372	7.896069
1.995998	7.525565
1.998624	7.157178
2.001251	6.790891
2.003877	6.426690
2.006503	6.064562
2.009130	5.704491
2.011756	5.346462
2.014382	4.990462
2.017009	4.636475
2.019635	4.284488
2.022261	3.934487
2.024887	3.586456
2.027514	3.240379
2.030140	2.896244
2.032766	2.554038
2.035393	2.213746
2.038019	1.875356
2.040645	1.538855
2.043272	1.204229
2.045898	0.871464
2.048524	0.540548
2.051151	0.211467
2.053777	-0.115789
2.056403	-0.441236
2.059030	-0.764887
2.061656	-1.086757
2.064282	-1.406856
2.066908	-1.725197
2.069535	-2.041791
2.072161	-2.356652
2.074787	-2.669790
2.077414	-2.981217
2.080040	-3.290946
2.082666	-3.598988
2.085293	-3.905357
2.087919	-4.210062
2.090545	-4.513114
2.093172	-4.814528
2.095798	-5.114316
2.098424	-5.412488
2.101051	-5.709056
2.103677	-6.004029
2.106303	-6.297419
2.108929	-6.589236
2.111556	-6.879491
2.114182	-7.168196
2.116808	-7.455360
2.119435	-7.740995
2.122061	-8.025110
2.124687	-8.307716
2.127314	-8.588823
2.129940	-8.868443
2.132566	-9.146588
2.135193	-9.423266
2.137819	-9.698488
2.140445	-9.972262
2.143072	-10.244600
2.145698	-10.515509
2.148324	-10.785001
2.150950	-11.053083
2.153577	-11.319765
2.156203	-11.585057
2.158829	-11.848970
2.161456	-12.111511
2.164082	-12.372690
2.166708	-12.632514
2.169335	-12.890996
2.171961	-13.148146
2.174587	-13.403972
2.177214	-13.658483
2.179840	-13.911686
2.182466	-14.163590
2.185093	-14.414204
2.187719	-14.663537
2.190345	-14.911596
2.192971	-15.158390
2.195598	-15.403926
2.198224	-15.648214
2.200850	-15.891263
2.203477	-16.133079
2.206103	-16.373671
2.208729	-16.613045
2.211356	-16.851214
2.213982	-17.088185
2.216608	-17.323965
2.219235	-17.558561
2.221861	-17.791982
2.224487	-18.024233
2.227114	-18.255324
2.229740	-18.485261
2.232366	-18.714052
2.234992	-18.941704
2.237619	-19.168223
2.240245	-19.393618
2.242871	-19.617896
2.245498	-19.841064
2.248124	-20.063130
2.250750	-20.284098
2.253377	-20.503978
2.256003	-20.722778
2.258629	-20.940505
2.261256	-21.157166
2.263882	-21.372765
2.266508	-21.587311
2.269135	-21.800809
2.271761	-22.013266
2.274387	-22.224688
2.277014	-22.435082
2.279640	-22.644454
2.282266	-22.852809
2.284892	-23.060156
2.287519	-23.266500
2.290145	-23.471847
2.292771	-23.676204
2.295398	-23.879576
2.298024	-24.081969
2.300650	-24.283391
2.303277	-24.483850
2.305903	-24.683351
2.308529	-24.881898
2.311156	-25.079498
2.313782	-25.276156
2.316408	-25.471877
2.319035	-25.666668
2.321661	-25.860534
2.324287	-26.053479
2.326913	-26.245512
2.329540	-26.436635
2.332166	-26.626854
2.334792	-26.816176
2.337419	-27.004605
2.340045	-27.192148
2.342671	-27.378809
2.345298	-27.564593
2.347924	-27.749505
2.350550	-27.933555
2.353177	-28.116745
2.355803	-28.299082
2.358429	-28.480569
2.361056	-28.661212
2.363682	-28.841015
2.366308	-29.019983
2.368934	-29.198121
2.371561	-29.375435
2.374187	-29.551927
2.376813	-29.727602
2.379440	-29.902468
2.382066	-30.076526
2.384692	-30.249784
2.387319	-30.422243
2.389945	-30.593911
2.392571	-30.764790
2.395198	-30.934886
2.397824	-31.104203
2.400450	-31.272746
2.403077	-31.440522
2.405703	-31.607534
2.408329	-31.773785
2.410955	-31.939282
2.413582	-32.104028
2.416208	-32.268026
2.418834	-32.431281
2.421461	-32.593796
2.424087	-32.755576
2.426713	-32.916627
2.429340	-33.076950
2.431966	-33.236550
2.434592	-33.395431
2.437219	-33.553597
2.439845	-33.711053
2.442471	-33.867802
2.445098	-34.023848
2.447724	-34.179195
2.450350	-34.333846
2.452976	-34.487805
2.455603	-34.641079
2.458229	-34.793672
2.460855	-34.945586
2.463482	-35.096825
2.466108	-35.247392
2.468734	-35.397292
2.471361	-35.546527
2.473987	-35.695102
2.476613	-35.843019
2.479240	-35.990282
2.481866	-36.136895
2.484492	-36.282861
2.487119	-36.428184
2.489745	-36.572867
2.492371	-36.716913
2.494997	-36.860325
2.497624	-37.003109
2.500250	-37.145265
2.502876	-37.286799
2.505503	-37.427713
2.508129	-37.568009
2.510755	-37.707692
2.513382	-37.846768
2.516008	-37.985238
2.518634	-38.123107
2.521261	-38.260375
2.523887	-38.397047
2.526513	-38.533126
2.529140	-38.668615
2.531766	-38.803516
2.534392	-38.937834
2.537019	-39.071570
2.539645	-39.204728
2.542271	-39.337310
2.544897	-39.469320
2.547524	-39.600760
2.550150	-39.731634
2.552776	-39.861943
2.555403	-39.991692
2.558029	-40.120882
2.560655	-40.249518
2.563282	-40.377602
2.565908	-40.505135
2.568534	-40.632121
2.571161	-40.758564
2.573787	-40.884467
2.576413	-41.009833
2.579040	-41.134665
2.581666	-41.258964
2.584292	-41.382733
2.586918	-41.505975
2.589545	-41.628693
2.592171	-41.750889
2.594797	-41.872566
2.597424	-41.993725
2.600050	-42.114370
2.602676	-42.234504
2.605303	-42.354128
2.607929	-42.473246
2.610555	-42.591858
2.613182	-42.709969
2.615808	-42.827580
2.618434	-42.944694
2.621061	-43.061313
2.623687	-43.177440
2.626313	-43.293077
2.628939	-43.408226
2.631566	-43.522890
2.634192	-43.637072
2.636818	-43.750775
2.639445	-43.864000
2.642071	-43.976750
2.644697	-44.089028
2.647324	-44.200834
2.649950	-44.312172
2.652576	-44.423043
2.655203	-44.533451
2.657829	-44.643396
2.660455	-44.752882
2.663082	-44.861910
2.665708	-44.970482
2.668334	-45.078600
2.670960	-45.186267
2.673587	-45.293485
2.676213	-45.400255
2.678839	-45.506580
2.681466	-45.612461
2.684092	-45.717902
2.686718	-45.822904
2.689345	-45.927468
2.691971	-46.031598
2.694597	-46.135294
2.697224	-46.238558
2.699850	-46.341395
2.702476	-46.443807
2.705103	-46.545793
2.707729	-46.647357
2.710355	-46.748501
2.712981	-46.849225
2.715608	-46.949533
2.718234	-47.049425
2.720860	-47.148904
2.723487	-47.247971
2.726113	-47.346629
2.728739	-47.444879
2.731366	-47.542722
2.733992	-47.640161
2.736618	-47.737197
2.739245	-47.833832
2.741871	-47.930068
2.744497	-48.025906
2.747124	-48.121350
2.749750	-48.216398
2.752376	-48.311056
2.755003	-48.405322
2.757629	-48.499200
2.760255	-48.592691
2.762881	-48.685796
2.765508	-48.778518
2.768134	-48.870859
2.770760	-48.962820
2.773387	-49.054404
2.776013	-49.145611
2.778639	-49.236444
2.781266	-49.326903
2.783892	-49.416990
2.786518	-49.506707
2.789145	-49.596055
2.791771	-49.685036
2.794397	-49.773651
2.797024	-49.861901
2.799650	-49.949789
2.802276	-50.037316
2.804902	-50.124483
2.807529	-50.211291
2.810155	-50.297743
2.812781	-50.383840
2.815408	-50.469582
2.818034	-50.554972
2.820660	-50.640011
2.823287	-50.724701
2.825913	-50.809043
2.828539	-50.893038
2.831166	-50.976688
2.833792	-51.059994
2.836418	-51.142958
2.839045	-51.225582
2.841671	-51.307867
2.844297	-51.389815
2.846923	-51.471427
2.849550	-51.552703
2.852176	-51.633647
2.854802	-51.714258
2.857429	-51.794538
2.860055	-51.874488
2.862681	-51.954110
2.865308	-52.033405
2.867934	-52.112374
2.870560	-52.191018
2.873187	-52.269338
2.875813	-52.347337
2.878439	-52.425015
2.881066	-52.502372
2.883692	-52.579411
2.886318	-52.656133
2.888944	-52.732539
2.891571	-52.808630
2.894197	-52.884407
2.896823	-52.959872
2.899450	-53.035025
2.902076	-53.109869
2.904702	-53.184404
2.907329	-53.258631
2.909955	-53.332551
2.912581	-53.406167
2.915208	-53.479480
2.917834	-53.552491
2.920460	-53.625201
2.923087	-53.697611
2.925713	-53.769722
2.928339	-53.841535
2.930965	-53.913051
2.933592	-53.984272
2.936218	-54.055198
2.938844	-54.125831
2.941471	-54.196171
2.944097	-54.266219
2.946723	-54.335977
2.949350	-54.405445
2.951976	-54.474625
2.954602	-54.543518
2.957229	-54.612124
2.959855	-54.680445
2.962481	-54.748481
2.965108	-54.816235
2.967734	-54.883706
2.970360	-54.950895
2.972986	-55.017803
2.975613	-55.084433
2.978239	-55.150785
2.980865	-55.216859
2.983492	-55.282657
2.986118	-55.348180
2.988744	-55.413428
2.991371	-55.478404
2.993997	-55.543109
2.996623	-55.607543
2.999250	-55.671707
3.001876	-55.735602
3.004502	-55.799230
3.007129	-55.862590
3.009755	-55.925684
3.012381	-55.988513
3.015008	-56.051077
3.017634	-56.113378
3.020260	-56.175415
3.022886	-56.237191
3.025513	-56.298706
3.028139	-56.359961
3.030765	-56.420956
3.033392	-56.481693
3.036018	-56.542173
3.038644	-56.602395
3.041271	-56.662362
3.043897	-56.722074
3.046523	-56.781531
3.049150	-56.840735
3.051776	-56.899687
3.054402	-56.958386
3.057029	-57.016835
3.059655	-57.075033
3.062281	-57.132982
3.064907	-57.190683
3.067534	-57.248136
3.070160	-57.305343
3.072786	-57.362305
3.075413	-57.419022
3.078039	-57.475496
3.080665	-57.531727
3.083292	-57.587715
3.085918	-57.643462
3.088544	-57.698968
3.091171	-57.754235
3.093797	-57.809262
3.096423	-57.864050
3.099050	-57.918600
3.101676	-57.972913
3.104302	-58.026990
3.106928	-58.080831
3.109555	-58.134437
3.112181	-58.187808
3.114807	-58.240946
3.117434	-58.293851
3.120060	-58.346524
3.122686	-58.398965
3.125313	-58.451175
3.127939	-58.503155
3.130565	-58.554905
3.133192	-58.606427
3.135818	-58.657721
3.138444	-58.708787
3.141071	-58.759627
3.143697	-58.810241
3.146323	-58.860629
3.148949	-58.910792
3.151576	-58.960732
3.154202	-59.010448
3.156828	-59.059943
3.159455	-59.109217
3.162081	-59.158270
3.164707	-59.207103
3.167334	-59.255716
3.169960	-59.304110
3.172586	-59.352286
3.175213	-59.400244
3.177839	-59.447985
3.180465	-59.495510
3.183092	-59.542819
3.185718	-59.589912
3.188344	-59.636790
3.190970	-59.683454
3.193597	-59.729905
3.196223	-59.776142
3.198849	-59.822167
3.201476	-59.867980
3.204102	-59.913581
3.206728	-59.958972
3.209355	-60.004153
3.211981	-60.049123
3.214607	-60.093885
3.217234	-60.138439
3.219860	-60.182784
3.222486	-60.226922
3.225113	-60.270853
3.227739	-60.314578
3.230365	-60.358097
3.232991	-60.401411
3.235618	-60.444520
3.238244	-60.487426
3.240870	-60.530128
3.243497	-60.572629
3.246123	-60.614928
3.248749	-60.657026
3.251376	-60.698923
3.254002	-60.740619
3.256628	-60.782116
3.259255	-60.823413
3.261881	-60.864512
3.264507	-60.905412
3.267134	-60.946114
3.269760	-60.986619
3.272386	-61.026926
3.275013	-61.067037
3.277639	-61.106952
3.280265	-61.146672
3.282891	-61.186196
3.285518	-61.225526
3.288144	-61.264661
3.290770	-61.303603
3.293397	-61.342352
3.296023	-61.380907
3.298649	-61.419271
3.301276	-61.457443
3.303902	-61.495422
3.306528	-61.533212
3.309155	-61.570810
3.311781	-61.608219
3.314407	-61.645438
3.317034	-61.682468
3.319660	-61.719310
3.322286	-61.755963
3.324912	-61.792428
3.327539	-61.828707
3.330165	-61.864799
3.332791	-61.900706
3.335418	-61.936427
3.338044	-61.971964
3.340670	-62.007316
3.343297	-62.042483
3.345923	-62.077467
3.348549	-62.112267
3.351176	-62.146884
3.353802	-62.181319
3.356428	-62.215571
3.359055	-62.249641
3.361681	-62.283530
3.364307	-62.317237
3.366933	-62.350763
3.369560	-62.384109
3.372186	-62.417275
3.374812	-62.450261
3.377439	-62.483067
3.380065	-62.515695
3.382691	-62.548144
3.385318	-62.580415
3.387944	-62.612508
3.390570	-62.644423
3.393197	-62.676161
3.395823	-62.707723
3.398449	-62.739107
3.401076	-62.770316
3.403702	-62.801349
3.406328	-62.832207
3.408954	-62.862890
3.411581	-62.893399
3.414207	-62.923733
3.416833	-62.953893
3.419460	-62.983881
3.422086	-63.013697
3.424712	-63.043340
3.427339	-63.072811
3.429965	-63.102111
3.432591	-63.131240
3.435218	-63.160198
3.437844	-63.188984
3.440470	-63.217601
3.443097	-63.246047
3.445723	-63.274324
3.448349	-63.302430
3.450975	-63.330368
3.453602	-63.358137
3.456228	-63.385737
3.458854	-63.413169
3.461481	-63.440432
3.464107	-63.467528
3.466733	-63.494456
3.469360	-63.521217
3.471986	-63.547811
3.474612	-63.574238
